Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,95.680000,95.680000,93.989998,94.290001,93.182457,4894700
2022-07-19,95.379997,97.129997,95.209999,96.790001,95.653091,6729500
2022-07-20,96.400002,96.510002,94.349998,95.150002,94.032356,4152500
2022-07-21,92.519997,93.459999,92.000000,93.190002,92.630821,6982200
2022-07-22,94.129997,94.430000,93.190002,94.059998,93.495598,4484600
2022-07-25,94.279999,95.720001,94.139999,94.489998,93.923012,4753200
2022-07-26,94.580002,95.599998,94.519997,95.309998,94.738091,4423800
2022-07-27,95.190002,96.220001,94.169998,95.870003,95.294739,3143900
2022-07-28,95.750000,96.190002,94.599998,95.529999,94.956772,4807500
2022-07-29,95.690002,96.099998,95.169998,95.680000,95.105873,5735600
2022-08-01,95.000000,96.559998,94.830002,96.019997,95.443832,4003900
2022-08-02,96.209999,96.519997,95.099998,95.370003,94.797737,4110500
2022-08-03,98.050003,101.879997,97.720001,101.379997,100.771667,11671800
2022-08-04,102.160004,104.410004,101.720001,101.870003,101.258736,7502900
2022-08-05,101.510002,103.550003,101.510002,102.260002,101.646393,4285200
2022-08-08,102.300003,102.760002,101.540001,102.000000,101.387955,4190200
2022-08-09,102.879997,104.339996,102.440002,103.690002,103.067818,5128800
2022-08-10,104.529999,104.559998,103.470001,104.050003,103.425652,4203400
2022-08-11,103.919998,105.480003,103.849998,104.250000,103.624451,4004900
2022-08-12,105.000000,106.870003,104.879997,106.389999,105.751610,5064400
2022-08-15,105.989998,106.680000,104.889999,106.269997,105.632324,2892600
2022-08-16,106.230003,107.260002,106.019997,106.430000,105.791374,3398400
2022-08-17,105.519997,106.510002,104.779999,104.919998,104.290428,3865900
2022-08-18,104.680000,104.889999,102.730003,103.639999,103.018112,6176800
2022-08-19,103.709999,104.620003,102.919998,104.050003,103.425652,5114300
2022-08-22,103.070000,103.500000,101.620003,102.339996,101.725906,5102900
2022-08-23,101.959999,101.959999,100.970001,101.129997,100.523170,2909300
2022-08-24,100.750000,101.400002,100.209999,101.279999,100.672272,5140300
2022-08-25,101.160004,102.180000,100.620003,102.150002,101.537056,3942600
2022-08-26,102.199997,102.500000,99.980003,100.059998,99.459595,2853200
2022-08-29,99.480003,100.910004,98.910004,100.330002,99.727974,2998800
2022-08-30,100.300003,100.540001,98.550003,98.800003,98.207161,4896700
2022-08-31,99.019997,99.809998,98.089996,98.150002,97.561058,6145800
2022-09-01,98.000000,99.980003,97.750000,99.930000,99.330376,3987000
2022-09-02,100.150002,101.320000,99.029999,99.440002,98.843315,5535300
2022-09-06,99.730003,100.070000,97.779999,98.730003,98.137581,5804100
2022-09-07,98.529999,101.110001,98.500000,100.680000,100.075874,4683800
2022-09-08,100.500000,102.370003,100.080002,102.260002,101.646393,5445500
2022-09-09,102.500000,102.849998,101.930000,102.150002,101.537056,3888500
2022-09-12,102.629997,103.589996,102.389999,103.040001,102.421715,3709300
2022-09-13,101.989998,102.650002,100.190002,100.449997,99.847252,3501000
2022-09-14,101.059998,101.790001,100.199997,101.050003,100.443657,4686000
2022-09-15,102.120003,103.419998,101.839996,102.309998,101.696091,5556500
2022-09-16,102.139999,102.459999,100.980003,102.059998,101.447594,8611600
2022-09-19,101.059998,102.169998,100.300003,102.110001,101.497292,4100600
2022-09-20,101.470001,101.989998,100.330002,101.339996,100.731911,3861900
2022-09-21,101.940002,102.959999,99.750000,99.769997,99.171333,3770600
2022-09-22,99.800003,100.930000,98.919998,99.830002,99.230972,4513200
2022-09-23,99.480003,99.550003,96.959999,98.349998,97.759850,4647000
2022-09-26,97.589996,98.349998,96.860001,97.739998,97.153511,5106600
2022-09-27,98.099998,99.309998,96.870003,97.209999,96.626694,4606600
2022-09-28,98.050003,98.820000,96.900002,98.160004,97.570999,4303400
2022-09-29,98.010002,98.209999,96.110001,96.980003,96.398079,5185200
2022-09-30,97.010002,97.839996,95.269997,95.370003,94.797737,5395000
2022-10-03,95.980003,98.169998,95.370003,97.760002,97.173401,3935800
2022-10-04,98.190002,100.629997,97.580002,100.519997,99.916832,5598400
2022-10-05,100.040001,101.080002,99.339996,100.449997,99.847252,3220800
2022-10-06,99.989998,100.160004,98.389999,98.580002,97.988480,4171000
2022-10-07,93.180000,94.000000,87.129997,88.250000,87.720459,19715100
2022-10-10,87.709999,89.959999,87.209999,88.250000,87.720459,7429800
2022-10-11,87.739998,89.699997,86.739998,88.500000,87.968956,6898100
2022-10-12,88.739998,89.570000,87.800003,87.839996,87.312920,4926500
2022-10-13,86.480003,90.529999,86.279999,90.099998,89.559357,6056300
2022-10-14,90.849998,90.949997,89.129997,89.300003,88.764160,5475500
2022-10-17,89.989998,91.089996,89.660004,90.889999,90.344620,5493900
2022-10-18,92.250000,92.809998,90.870003,91.940002,91.388321,5659000
2022-10-19,91.900002,92.720001,91.110001,91.660004,91.110001,4004600
2022-10-20,91.459999,92.059998,90.650002,90.989998,90.989998,4798500
2022-10-21,90.839996,93.160004,90.040001,92.720001,92.720001,4919100
2022-10-24,93.910004,95.400002,93.730003,94.800003,94.800003,7183500
2022-10-25,91.129997,92.720001,90.760002,92.220001,92.220001,13822400
2022-10-26,93.160004,93.970001,92.720001,92.730003,92.730003,7619300
2022-10-27,93.000000,93.790001,92.519997,92.699997,92.699997,5610700
2022-10-28,92.919998,94.730003,92.519997,94.190002,94.190002,6761600
2022-10-31,93.739998,95.879997,92.870003,94.699997,94.699997,7401400
2022-11-01,94.610001,95.110001,93.519997,94.620003,94.620003,7009000
2022-11-02,96.510002,99.440002,96.000000,96.800003,96.800003,15502000
2022-11-03,96.250000,98.459999,95.239998,97.800003,97.800003,8406400
2022-11-04,98.589996,99.849998,97.779999,99.559998,99.559998,9415700
2022-11-07,99.400002,101.440002,99.330002,101.180000,101.180000,5595400
2022-11-08,101.400002,102.769997,101.000000,101.650002,101.650002,5650000
2022-11-09,101.650002,101.970001,99.449997,99.559998,99.559998,5047100
2022-11-10,101.879997,101.889999,98.370003,99.910004,99.910004,6308100
2022-11-11,99.750000,99.970001,95.050003,97.550003,97.550003,9174900
2022-11-14,97.879997,98.860001,97.139999,97.169998,97.169998,5018600
2022-11-15,97.800003,98.669998,97.160004,97.730003,97.730003,6569400
2022-11-16,97.870003,98.959999,95.830002,96.099998,96.099998,6940000
2022-11-17,95.730003,96.400002,94.739998,94.930000,94.930000,6427200
2022-11-18,95.599998,97.489998,95.599998,97.349998,97.349998,7294000
2022-11-21,97.250000,98.269997,97.250000,97.889999,97.889999,4842300
2022-11-22,99.050003,99.879997,98.550003,99.510002,99.510002,4904600
2022-11-23,99.769997,100.610001,99.699997,100.059998,100.059998,3359600
2022-11-25,100.610001,101.550003,100.190002,101.260002,101.260002,2464800
2022-11-28,100.709999,102.099998,100.070000,100.410004,100.410004,4585100
2022-11-29,100.190002,101.089996,100.110001,100.879997,100.879997,3428900
