Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,521.859985,528.530029,515.669983,516.299988,514.481567,2464100
2022-07-19,522.409973,525.580017,516.969971,520.229980,518.397705,2391000
2022-07-20,521.260010,526.159973,516.809998,524.200012,522.353760,1740700
2022-07-21,524.039978,529.739990,521.599976,529.460022,527.595276,1716100
2022-07-22,530.710022,537.109985,526.070007,529.719971,527.854309,1800800
2022-07-25,531.419983,532.289978,526.000000,529.140015,527.276428,1452700
2022-07-26,515.000000,519.679993,508.760010,511.929993,510.126984,3334800
2022-07-27,513.099976,525.320007,511.170013,522.309998,520.470398,2060100
2022-07-28,520.280029,539.179993,520.280029,536.179993,535.213806,2083300
2022-07-29,532.000000,542.119995,531.900024,541.299988,540.324585,2131500
2022-08-01,541.419983,552.710022,541.250000,546.809998,545.824646,2256000
2022-08-02,544.030029,551.039978,540.770020,543.460022,542.480713,1984200
2022-08-03,545.000000,548.700012,542.119995,547.010010,546.024292,1693300
2022-08-04,547.000000,547.200012,540.669983,543.280029,542.301086,2000500
2022-08-05,537.239990,541.599976,533.349976,540.669983,539.695740,1711500
2022-08-08,543.840027,547.500000,538.669983,541.900024,540.923523,1344100
2022-08-09,543.640015,545.000000,533.890015,535.820007,534.854492,1877300
2022-08-10,544.479980,549.909973,537.289978,539.820007,538.847290,2336600
2022-08-11,543.239990,543.489990,531.890015,532.200012,531.241028,2340200
2022-08-12,536.179993,538.400024,533.729980,537.210022,536.242004,1918200
2022-08-15,536.400024,547.000000,535.679993,545.750000,544.766602,1848000
2022-08-16,551.099976,559.969971,548.969971,553.020020,552.023499,2498000
2022-08-17,550.000000,559.450012,549.010010,556.320007,555.317566,1835200
2022-08-18,559.059998,564.750000,556.419983,560.960022,559.949219,1619200
2022-08-19,558.650024,559.260010,553.169983,554.530029,553.530762,1617000
2022-08-22,553.000000,553.000000,544.289978,545.469971,544.487061,1860900
2022-08-23,545.739990,546.010010,536.880005,542.070007,541.093201,1359000
2022-08-24,542.750000,545.219971,539.359985,543.219971,542.241089,1145800
2022-08-25,545.739990,550.909973,539.549988,550.770020,549.777527,1483300
2022-08-26,550.000000,552.669983,531.669983,531.820007,530.861694,1886800
2022-08-29,527.030029,535.500000,524.000000,531.059998,530.103027,1579900
2022-08-30,534.280029,536.010010,521.510010,524.140015,523.195557,1872700
2022-08-31,525.539978,526.320007,520.260010,522.099976,521.159180,2179800
2022-09-01,519.719971,529.580017,517.030029,529.169983,528.216431,2280600
2022-09-02,532.700012,534.840027,516.049988,519.109985,518.174561,1901700
2022-09-06,520.159973,523.150024,512.530029,518.900024,517.964966,1933400
2022-09-07,520.000000,531.659973,518.900024,529.640015,528.685608,1827900
2022-09-08,524.330017,533.030029,521.559998,529.119995,528.166565,1600800
2022-09-09,532.119995,538.059998,529.530029,536.580017,535.613098,1930900
2022-09-12,537.729980,542.599976,537.000000,539.520020,538.547852,1522400
2022-09-13,530.789978,532.239990,508.690002,510.299988,509.380432,2881400
2022-09-14,513.859985,514.010010,503.119995,508.000000,507.084595,2007300
2022-09-15,508.399994,509.059998,500.529999,503.500000,502.592712,1749600
2022-09-16,499.570007,506.440002,497.299988,504.140015,503.231567,3004800
2022-09-19,502.160004,506.709991,498.890015,506.570007,505.657196,1441300
2022-09-20,503.000000,503.429993,493.420013,499.519989,498.619873,1843100
2022-09-21,502.500000,506.429993,493.000000,493.070007,492.181519,2082600
2022-09-22,494.000000,494.000000,484.410004,487.170013,486.292145,3133100
2022-09-23,478.940002,482.320007,463.529999,466.399994,465.559570,5377800
2022-09-26,465.869995,484.109985,465.209991,480.299988,479.434509,4001900
2022-09-27,485.489990,488.399994,475.429993,478.299988,477.438110,2412400
2022-09-28,481.529999,491.549988,474.190002,488.290009,487.410126,2419500
2022-09-29,485.609985,489.010010,474.070007,478.980011,478.116913,1963900
2022-09-30,480.660004,483.829987,471.869995,472.269989,471.418976,2436700
2022-10-03,474.500000,480.839996,470.399994,477.730011,476.869171,2338500
2022-10-04,483.829987,488.019989,480.730011,486.130005,485.254028,2175600
2022-10-05,481.299988,483.869995,474.820007,480.320007,479.454498,1587700
2022-10-06,483.450012,493.880005,481.920013,482.489990,481.620544,2430700
2022-10-07,478.260010,479.109985,466.119995,468.149994,467.306396,2568100
2022-10-10,469.690002,470.250000,461.609985,466.309998,465.469727,1616300
2022-10-11,465.000000,477.250000,463.700012,472.019989,471.169434,2341400
2022-10-12,474.320007,479.739990,466.299988,466.380005,465.539612,2043900
2022-10-13,458.190002,471.739990,449.029999,467.989990,467.146698,3390900
2022-10-14,472.029999,473.390015,453.790009,454.649994,453.830719,2301600
2022-10-17,461.649994,466.880005,460.480011,464.170013,463.333588,2097500
2022-10-18,473.200012,476.519989,468.829987,473.269989,472.417175,1864000
2022-10-19,467.809998,474.869995,466.950012,471.429993,470.580505,1207600
2022-10-20,471.000000,472.079987,462.910004,464.619995,463.782776,1709500
2022-10-21,463.709991,479.570007,462.279999,478.179993,477.318329,2508400
2022-10-24,481.609985,498.000000,481.010010,496.970001,496.074463,2366200
2022-10-25,493.320007,500.190002,490.500000,499.059998,498.160706,2130900
2022-10-26,498.000000,507.420013,495.690002,499.450012,498.550018,2088700
2022-10-27,499.809998,503.010010,494.140015,496.540009,496.540009,1576600
2022-10-28,497.299988,512.820007,495.970001,510.869995,510.869995,2369300
2022-10-31,509.640015,509.640015,500.500000,501.500000,501.500000,2192200
2022-11-01,503.700012,507.390015,499.779999,499.959991,499.959991,1586300
2022-11-02,497.799988,503.239990,483.269989,483.510010,483.510010,2464400
2022-11-03,480.880005,491.329987,479.709991,486.290009,486.290009,2010400
2022-11-04,490.399994,492.630005,476.489990,486.410004,486.410004,1986800
2022-11-07,477.049988,490.000000,474.500000,488.549988,488.549988,2036000
2022-11-08,490.730011,498.260010,484.510010,492.760010,492.760010,1709900
2022-11-09,491.899994,497.579987,486.859985,489.970001,489.970001,1640500
2022-11-10,504.950012,514.849976,501.399994,513.130005,513.130005,3098300
2022-11-11,513.130005,516.840027,506.709991,515.469971,515.469971,2392400
2022-11-14,515.770020,520.700012,509.420013,509.679993,509.679993,1820200
2022-11-15,520.000000,529.799988,520.000000,526.469971,526.469971,2502200
2022-11-16,521.309998,528.559998,520.169983,524.109985,524.109985,1833600
2022-11-17,519.000000,521.789978,512.960022,521.320007,521.320007,1902500
2022-11-18,526.869995,529.539978,518.190002,523.669983,523.669983,1584400
2022-11-21,525.739990,527.280029,522.080017,523.369995,523.369995,1268300
2022-11-22,529.960022,532.799988,526.679993,531.950012,531.950012,1809100
2022-11-23,534.000000,536.799988,530.400024,534.489990,534.489990,1288200
2022-11-25,534.159973,535.859985,533.070007,533.659973,533.659973,744200
2022-11-28,530.890015,536.250000,528.940002,530.919983,530.919983,1684300
2022-11-29,531.039978,533.719971,528.000000,528.960022,528.960022,1685700
